10.471975511965976 0.0 18.137993642342181
|[  6.41223565e-16  -1.04719755e+01   1.81379936e+01]| |[  1.36686709 -10.38238631  18.13799364]| |[  2.7103467  -10.1151516   18.13799364]| |[  4.00745153  -9.67484384  18.13799364]| |[  5.23598776  -9.06899682  18.13799364]| |[  6.37493478  -8.30797675  18.13799364]| |[  7.4048049   -7.4048049   18.13799364]| |[  8.30797675  -6.37493478  18.13799364]| |[  9.06899682  -5.23598776  18.13799364]| |[  9.67484384  -4.00745153  18.13799364]| |[ 10.1151516   -2.7103467   18.13799364]| |[ 10.38238631  -1.36686709  18.13799364]| |[ 10.47197551   0.          18.13799364]| |[ 10.38238631   1.36686709  18.13799364]| |[ 10.1151516    2.7103467   18.13799364]| |[  9.67484384   4.00745153  18.13799364]| |[  9.06899682   5.23598776  18.13799364]| |[  8.30797675   6.37493478  18.13799364]| |[  7.4048049    7.4048049   18.13799364]| |[  6.37493478   8.30797675  18.13799364]| |[  5.23598776   9.06899682  18.13799364]| |[  4.00745153   9.67484384  18.13799364]| |[  2.7103467   10.1151516   18.13799364]| |[  1.36686709  10.38238631  18.13799364]| |[  6.41223565e-16   1.04719755e+01   1.81379936e+01]|
359.082327667426 365.07695191603409 352.86414264348912 352.38270144246241 353.44755696016051 346.02423947374922 360.32763266705933 331.49519261481959 341.79533874183988 348.72770765342341 330.44917934014143 344.51405734857184 324.357818508354 342.73761585319329 356.10576990374096 360.27915428351724 390.35420903685531 368.99893472447701 364.60977386387594 391.11885027829038 378.69681850544401 362.56359214657198 358.81461882422212 355.86334274480276 357.42763670396363
316.70191326150331 310.73842043651723 303.33315566359755 310.66960143998045 307.233018034976 315.83830741614116 302.42830659609234 308.99065964511675 307.60787435656368 297.28584036461211 306.40536525532622 302.26238522287929 298.60669307508209 312.17642400225429 301.84178385997376 307.87373449996954 292.66362708110466 291.96456172981215 299.3141113148551 296.18295109462281 296.31824094794717 300.30155736835098 308.02696483176982 308.49643992112914 325.33465504829866
313.32203266751128 305.20470661856234 303.53302528194655 318.12838583778654 319.14224325862489 316.23701862007505 324.55010816622013 346.90717301055946 340.37786964336209 340.65850675914243 351.39665317126372 331.20613318713538 341.02462139825758 336.75080406720309 338.15067534589923 337.27551092616909 331.9964246960372 326.31886601834543 330.48332204101422 327.00092757364905 325.05826098859853 322.95831269181286 318.22271767505515 317.55754207774766 312.12118530810091
335.29879453558669 355.56461935258443 360.32030361467434 355.47788162560789 369.14193439220713 371.12765678816771 351.66385730918068 351.17097011649486 362.71432066202271 359.70029909297597 364.98767841353657 367.12571004364071 361.16317684909512 368.72019862948758 344.92381125935918 342.89928626119104 330.96896644489408 339.94816910410117 344.28875260520562 315.592104900869 315.99496088465423 331.32012209218703 314.97811645650978 323.435984312654 326.97650564782657
294.75396995698094 297.6154667526672 303.07168736110799 311.97748103684495 314.16749376605253 314.13071490912171 333.50501851871343 328.31068905458005 309.04825451517485 313.79418404503031 303.01856947390075 313.92949241224858 313.62558602202864 306.64886103833066 312.1291410828556 303.60287224214045 310.99014911510301 319.15271345001224 322.15318282676827 316.30951348703729 319.3621169147533 319.49951394268959 322.84307431178689 317.27030616692014 305.38048214515368
350.95478856430776 341.10988431417474 346.71158996847305 347.79753660261326 352.02521552860998 348.93546471417363 346.76727871604356 357.38790951374767 361.818438239758 361.54556810480528 375.37037427799942 377.69375664665091 382.38651489633344 372.53544539424337 364.93472186787341 354.48717046978527 344.24137664108309 335.35784026619751 336.073173493664 327.39782957504798 332.96520310767886 339.92895161545698 348.86573014512607 360.25084701114622 361.60415495939941
293.84609155492222 291.5810189484597 305.57507827694383 289.84511694397935 289.19352881345566 276.45240680443089 262.947447892882 266.81043298747153 261.66848777047846 270.59595161333488 276.35740488499943 279.40789622395715 287.51136822028064 299.554886047764 296.16840937978515 309.33417172533109 306.11652960711029 300.02761264114366 311.32898289210243 301.58751753893483 304.0417929825494 300.23773598440357 295.46400203158191 307.61077762364192 309.37994680823653
335.4331225050617 333.88014787042113 320.66954714292876 328.94906068614091 312.80087197254858 303.76376349687115 314.35437796439442 315.7814173258605 318.03260398034257 321.70837582336776 349.69943250696991 332.61532487988751 320.7733243650186 335.48848170179144 302.34471992471754 330.34334709278028 316.08179830766068 317.42283601280627 330.18548761656513 330.44263006848513 331.29348720500514 323.04008397765239 349.78516786140528 334.01483425806873 335.95322577497518
308.67928690019829 316.18167036169535 306.45978140334176 327.77061212064558 321.71026906801734 324.46411943107802 333.21814762237659 312.65326205316285 322.81771925024788 319.40036277499848 340.59871544716077 347.22818813379894 336.61735067030753 349.91135094975772 320.14499339384992 325.65611937924609 321.01901931310556 306.3635677161721 324.36612788048853 331.22380868879168 318.54808244047217 317.49883399353274 324.92385491510015 322.39957156038946 323.02794153763227
297.26212088090205 290.38047042597299 314.91224232210334 321.76717919316718 309.96306547294506 324.43171650261303 327.03454245484374 316.57615895830537 312.04607001055922 318.82492145583359 299.59794893076258 285.07903060860758 280.41031206361509 278.7036475341269 289.2668752774552 296.80519707737363 313.40074550300346 291.43126270007053 300.74166420048141 320.09457484979629 302.93593168581799 299.51892242002708 306.02640429375668 294.6995918560267 309.65751186456714
322.55037785300482 325.2835553216525 318.00124566312491 319.33287704156163 319.54823626664478 312.44892345085583 331.71170742173069 323.35744836321919 302.30339259269272 318.32285734995384 302.15227653523658 302.63635894671398 312.82470551112738 290.62129043220824 305.85489837274247 295.57251687618475 293.44695308936048 309.68744314540828 322.73945331326689 324.56235939590073 333.24644769491312 342.29658480618065 326.75655654438975 333.57233774867507 315.16402633713807
348.94992950762389 348.31026395524918 339.48155232310734 353.57938026598111 344.14701623253103 340.6844607174632 337.51477267203205 333.15671784083514 333.43676657218737 335.91177359848933 323.0870557625642 334.30729767658994 319.29992611590257 328.43983767228423 329.24877576743239 314.32231664066035 334.83276353138467 326.33392862218403 319.8301914225658 320.04389818579727 325.71494628148446 322.52489879887992 323.1129150612685 333.90029279845407 332.49365371732563
330.29502321356154 328.4097565158969 317.95415594801034 306.43133132740599 301.68338631894949 296.10330446449041 307.08243960479513 303.93659754485822 300.56262018597278 307.5476235205312 308.78179653775271 313.39624037225468 319.50717194952426 314.34769656573366 310.96317874134883 302.53726441297994 300.70062695579026 319.16939852861401 336.31738089723314 311.66751972260738 319.52654309720072 327.15044938599891 309.58598716897222 321.50726143277882 304.98471585524953
308.71688812954915 300.980802050357 319.796126412955 317.07599110462257 320.19674390655035 328.277050086852 339.52100967490401 327.74883193150083 315.78342034396275 342.85599726280338 348.54689980886928 370.17539820860776 367.95194995831798 373.32845108111718 377.76692541609145 355.74320737875689 348.20461947407063 340.84968084063274 339.27510194204854 337.66162604029347 327.79382283719053 341.77206746345769 343.49654075316857 340.93835624004527 355.4610539164301
307.54574123316968 310.02258096296345 315.91075183770744 301.71151452100969 306.22171838294065 319.18534071591125 302.17694172538188 294.20085183577186 315.33251285766249 323.66303921354398 324.83483930479758 345.20298033367254 324.03428044330087 353.13865822420195 336.11982413436408 338.66072277913912 359.72836732654559 337.74750011674854 349.47955571392697 350.95851626395455 346.40331372447019 353.6358650904279 348.54390684193686 351.66972834739664 341.55651320626197
362.43503082023625 367.08270387015796 362.41376899286968 335.48858258223919 343.07074458725776 337.94492042700102 323.85928543598504 331.79124915247843 340.99922461684162 334.49556387861583 340.0676356557799 338.48841573096712 339.85480872016939 342.14382140338057 342.14303072870581 341.70772985221646 329.2278825239348 309.424197306716 326.80461239993423 343.42414079423679 318.62494876710434 317.51543880616555 319.73917483460713 306.19647320552457 319.66562931881657
292.32589310964732 290.15273583175787 298.56532442373066 283.53734426079592 301.608939001919 292.13605134147616 281.38022028224475 292.35703330097641 290.29978248857071 284.38359280317104 292.64726744633191 304.30242783714948 298.00633036988273 314.23901561453539 303.53720820139074 306.91558578244451 321.1862389867112 306.9438529717072 313.0825302708493 319.50339856915434 308.88353800802969 296.51372544039816 294.96396184507552 289.46261922320991 283.22080503847292
337.10496695134589 340.31264273482878 316.28952549420217 324.12157300582282 298.34339052295485 308.16196156567884 326.8877719981038 296.05383392689396 297.8351012237253 332.5439049099424 328.29743317763126 359.30246301226464 365.08047394771108 370.09548714189179 385.017309567398 367.57051020084418 365.51810042407192 374.7035627550099 379.31115337629728 358.90562783865352 361.21639097144572 362.92119725133176 358.16117072938562 362.46619830925579 346.44022204927387
304.53476710266364 305.38392917397368 314.11007716471551 315.6544806215062 310.1159432463844 304.10427005731879 299.83226054582838 298.67122002947519 296.70620403336767 301.46858364004174 295.60683102041014 294.90794748929864 291.9062798959136 291.69128174679122 288.47808995918382 282.5712074441866 289.87118349800352 293.8625280689082 298.86896393131627 306.26169918142557 307.7735178948576 309.82862177838513 310.63242335480476 319.12259636051442 325.51968581029621
304.18188065893162 302.21295285178593 312.52498718647144 290.87780470774004 310.38102900482556 306.30739364325404 330.74039000535601 328.80776971911399 300.76118709319792 323.17815275240014 293.67461492660539 307.67596609593284 305.40399179218127 299.96601214900875 318.04181748320565 307.33362720432649 319.63825423978949 325.7344493390878 336.99995233287183 347.26677241010998 337.61076553492143 341.79137054962928 363.24447282260257 349.12032685549036 348.30951702753111
366.83109410077975 344.84825955453874 355.9700868835082 342.69162525602462 329.82452133475442 350.87255556071864 355.52750600610244 350.8696225745727 371.52092996588971 376.39522381852242 360.53237590346021 359.20804502033644 341.94013477556706 339.97152256707432 326.39538130244625 324.424126664619 339.87712317809076 328.19656348947899 326.94816193498792 337.10892343568594 348.62947358023501 328.53297652527385 341.94382545325243 356.0641953220437 342.32558958739475
309.0512710493739 320.88839766527121 326.12303655033838 319.28440650096769 320.95650750694301 317.3052937282057 308.03615342753722 292.34272145316061 295.14985861479278 289.17445731303565 282.04424431381352 290.05334617714794 284.22719755947065 298.65096386139066 297.50596372369523 302.76383215472049 306.04178623679434 308.78648436655681 300.00752297649785 292.29242298284333 300.62708404680984 300.97806783709359 292.24832471841262 305.6916214674045 297.38554780390211
325.35583022217327 337.62946838431532 313.58954697284389 315.10350928342376 309.61966769680532 287.82005344157511 294.46932320161369 299.41416848200311 292.09769414313081 279.60491280551798 285.41696600835394 290.4625348480688 288.83215863866212 294.23276157480973 285.82325974674433 292.4878477155944 305.73894489303694 305.51299327792748 296.51959243335705 310.07474463402082 320.89831493215132 309.77971725647166 329.75390223885313 314.36935034753554 312.31737761397267
325.73035504364287 318.64757891143495 328.63096457477474 340.06018339699233 333.22167424834782 348.29838554425851 352.4582191029121 335.86589721846099 341.2188843683013 334.05434951438406 334.04673389779111 323.13505912572873 318.95368023685643 319.92889833135678 315.41875488630308 321.88775350391722 332.1434370238776 323.0805646367703 333.87016411942972 344.56323591144849 343.89854852947286 352.14195925950435 349.09117390312798 358.36555802498395 362.47917842887426
306.24958121622257 315.09874358134834 298.02965926440532 306.22801787684102 304.68713302826103 293.54204652904468 289.93624099683461 298.3670174794064 287.78235325162763 274.15938067241518 282.85801373028869 280.09681784951124 287.29543909257683 295.91921070060948 289.69007391666457 295.63013142752999 292.57541612909694 287.04916282216811 314.68099729909812 320.82857168504603 290.07506827896736 300.34695706942267 306.38875721211838 302.55283892710878 321.52455955990217
315.79285074231939 312.85645364252275 310.3225043838919 315.83559720155517 323.14287627272859 317.02653336337244 316.18557761334222 327.62258613578626 333.45750358254759 325.8443993054176 341.47672578660394 338.29710067938106 345.08304768056564 349.61978213833612 339.92798335859777 352.30772102377227 339.69131868448454 362.46856600833166 386.51097932169085 358.45471506862685 369.22513825963398 362.73866198948093 341.28353591788886 333.1168294861759 307.75999897231515
332.52941125214647 321.72247689498971 332.63766283938742 324.31891362314138 303.24483691725419 310.8571667969685 315.51039825698126 298.09810373664868 292.38344691203821 306.49666554701219 304.95729582256428 306.87203655364198 308.76408565309117 305.17159935371762 306.7953307717529 301.53474183352159 297.92265517435635 306.3948554204614 306.11358760337038 298.21147107817166 294.7062005182641 299.97986497337712 307.46273043734391 297.53335106881997 313.15664047301044
300.42902286332679 319.28835369832143 317.66077464781415 319.079203452277 325.65908630928249 321.28671285842427 333.04106573839027 330.40456002188404 324.74280294026772 325.41654338473825 313.15002485501992 320.38482186912819 317.6412391772817 302.83687788902643 311.4521028394268 299.30642259668389 316.4422125820675 336.68430292000426 318.18714496201949 325.4737753018353 344.41711275359461 337.06535642207268 337.92657124657603 336.96264737540332 331.62996458372311
311.47379132301552 322.10118061197738 309.06613784833922 328.42436555877595 309.4391364960336 300.31389864389774 307.59740595647946 289.90034987810162 271.33300675133074 276.24466967586051 276.13693458248332 284.75742478444482 289.46720809164316 285.00539568531809 300.52322519126164 292.18443259914346 314.07468375980466 325.26478264353221 327.04507571020611 318.20004961075063 324.04903069761241 337.73974647758001 317.32783589926368 336.78648294627027 310.11401451151096
320.46906861690815 314.7518834466735 320.50266434946337 322.00589890279633 313.86329846461263 310.02062161364023 334.59387542982273 335.82783563894594 321.40783586287114 337.21188858641045 337.57045506511491 345.59830740027417 343.00634941661247 343.30648845606129 351.10287316910973 335.2996558490774 334.40014515497546 332.72218457033063 339.50350204687101 345.05159218764464 339.10264928143579 341.68510945180924 346.13974105996584 343.01567388884183 340.39984698309598
327.74115906357315 300.85255880020992 303.35065486033034 282.8008690781158 274.11027159109886 282.29345240007262 271.36002469018609 272.32942756340543 281.22330352913832 283.85977595143402 289.78492565125094 294.20366945823395 292.91253152248987 292.05724182937018 282.5333161617657 272.59654136236543 275.57526168154999 281.0517682371792 280.93855355364985 291.60639200482558 291.4758798878226 281.42291123149624 298.4321425815977 290.84459672004198 295.06229053728129
334.47959156731787 328.2690537638594 333.7486720162139 323.26648935008575 329.91961134495961 332.30417563469013 321.14116663381083 315.02515520281173 313.5109203963375 318.68253303807091 299.22989422078172 299.23454916376875 297.5157086973183 287.90553194065376 302.67155597879093 294.78330645812991 296.97176096426693 296.10379103031943 295.3673142461713 289.55138401113317 285.87149626631634 290.98371706419704 296.58200536573975 307.8034627135894 311.97686004918972
315.40481821965193 329.59925229626236 321.4187164478609 332.20112013489893 332.2580136909998 335.89408817701161 333.20326648807514 317.06300550862505 320.44952074102355 312.09953322424116 315.90184687889729 328.26190739737194 323.46761130453262 335.19199114174268 330.73950407500058 330.92281919665493 340.30079250688482 330.59788795109404 331.96604266856701 322.93520869306963 322.40453217351239 323.62764291601189 323.1122666107899 329.47090800519555 331.5261574602028
350.93588800387488 332.19418988707952 348.71486946802952 344.50774637803124 347.01251753251466 352.98822685915019 326.6593302631926 321.28271805300147 321.79396242658504 314.26138766234232 314.35183895868698 310.52948526500018 314.65622852549467 310.20469265454898 320.23122719531642 318.9184877766038 319.52358434912173 334.27142911509827 340.97417126935261 340.76931515107708 337.96738456022376 342.81611084865847 327.77173843753013 331.12923197243498 331.85212810876698
304.26352921672969 309.88814217090891 308.56121118709393 318.80296944246169 303.31932617337873 316.28613705637696 317.08528192322058 304.90571713340347 303.23289084734375 313.77483092038472 300.35852139444972 315.55704264008028 311.64551249884374 316.10249258376791 320.89485578241863 312.06026386062592 309.76154459471422 312.51779760254016 319.36136977655184 308.24754089573082 308.89601587360949 311.67540694231633 306.58212776424278 320.75409336149568 299.26173069604238
310.95079499578196 333.30324665728699 311.52025626370943 327.13295093756625 329.06145951737699 319.46403897632695 330.39393292699299 323.90163021876828 314.66485072903606 304.33181332581546 297.20290158156052 306.02528650456782 294.92688063980108 303.00575705721258 294.96915606970151 290.24377171985071 290.44423422140937 301.37430923600346 299.77162547893556 293.97216783563448 307.0731028861012 297.92523662032778 292.3951782725411 307.25220930291113 310.14337473824236
331.03116935356928 329.83370237607699 320.90657318281166 317.6032053040596 314.20694965329176 307.70366039019405 315.87337905681721 315.68801503345276 312.04345027484794 315.4589547635988 321.20833780032376 323.20570165669994 328.83138690553812 329.99361978136147 328.42875357758453 329.96257969289627 326.00281705525714 332.71341907654426 336.7106539215979 329.81373164501048 333.88018419486212 326.64902917995926 316.62790327838826 320.78183707630598 305.68808080008006
331.29591487705869 340.79193711324359 335.72854241991166 315.26577769417611 318.96251287249152 302.5652647398876 306.92072301315676 298.7268348179137 295.2414789465256 298.13044025706643 297.58161805718538 320.3068206303596 330.87408719217063 331.19306280100017 342.13371683454682 332.45982647210792 317.74308063826902 322.33995509196183 321.48380693969887 303.56752608883875 291.37070000274838 312.31352804809239 304.69944346207905 313.42738952528555 327.56838029161719
308.70280333759058 318.88666149478109 296.69571516891023 310.76375887905118 301.75851972302604 296.99047111438955 324.70572769526331 314.78031670634664 311.40178969397709 314.74022209922128 311.37268780427542 321.45063351034338 311.49031582377205 312.77450068695748 309.70536979786408 305.67176744523027 296.76163204528768 282.1255207981813 295.24692613317598 298.58192796126582 290.02774471081699 314.07486303533233 316.24471608937978 314.90992356043949 334.25066922789398
350.12789300517659 345.31223498159096 320.29453622287781 324.49500434367746 312.60730613933612 316.43473136398347 318.51979430732149 308.7646710477278 312.69794493436297 308.72454245255909 327.22255003269521 319.91574876943793 330.74251918537277 319.40129071558897 325.53242775867 324.27544546106515 312.4886360616054 329.30950916046072 326.22860461000482 331.56563081405955 336.03013637518882 351.46678654409743 358.85383275967246 345.78622928759728 352.71720467840993
316.08325950891413 310.61579944952143 313.67670758491897 303.25900690036929 303.22427694425437 312.31742096958766 306.20744877700378 302.1592376496547 309.35179326644396 321.62743171586476 311.50340938190573 308.32098848096194 316.72263912634037 307.3237591560175 317.9921463716563 308.9594048050572 288.24928702054342 293.5724477033508 304.50497723191569 310.09732234560624 304.40994419009712 326.10802244784526 332.60523736148582 332.2980982792069 343.01961903441662
299.85801234335133 316.16092701844264 304.60289613035769 313.23410523202307 307.76112245709345 308.3701844552815 324.92285142485389 301.86995749934931 313.26719981565338 326.01103121970164 316.33338046307097 322.17035715347885 305.09970633056724 304.90238264106199 300.67666827156017 295.95003255471624 319.67600380772376 302.14108660016711 295.70089892962403 320.9079673972746 330.07665896067317 324.44697655021298 327.38162499037412 339.27946960037428 326.98978282795434
319.5529642817686 319.96352167120295 322.78385429530459 321.15979297993357 320.25887238818694 323.49011938284963 327.57834233715454 319.66633288011678 317.61931564133829 330.58483620985584 326.10476038600609 314.53136828435231 319.96354951697168 306.66325491084507 317.00368369866089 303.61972240703062 290.57451219176318 298.66074690735064 294.8686388408525 286.55551179976186 288.40448327263869 301.43666648383379 311.93290521717478 304.00574643718284 314.47154881401542
324.37630577891406 323.31795746088414 310.92513617312812 300.90018378266041 285.65506091421639 294.43751047122691 305.18750612245526 283.27992642146614 289.10961580853353 297.99200502133874 303.01657202575717 313.98960246933848 312.24697949197724 317.33629044524781 312.73115445727626 326.26412835153508 319.65922019121768 315.20688744260775 327.71995728042083 338.91211927453224 314.60495312532993 319.45018460952616 327.28350159024296 325.77855048609661 328.67105077974799
371.94135126046808 320.48155879317409 360.70359127569168 350.36871576431884 333.54165699342377 372.37980314286295 337.90989533080074 336.88442138823058 369.41148359195074 359.68688127283178 357.70368086962822 345.59686570980665 335.82527540618173 343.2734725225402 335.39986850253399 342.52758787539926 350.12041811446772 336.25446404928624 341.68100700593556 346.35835929762777 348.77073905697841 334.39600118466041 344.53053692004721 333.70295631151185 333.21788231929838
306.02073269267419 290.65105773511414 302.23975432720442 293.03172302825021 300.974016781893 321.7381500868068 314.10995883361232 304.10158246097842 315.36135123634728 328.33137025756122 323.12330328488594 325.1495105296969 319.59820578014353 322.88823139252656 329.94315775716143 329.49143574962773 339.07048004584249 323.05752756061543 323.32400873058236 317.28738072537811 321.84917170279397 322.38051891258999 309.26284679992415 318.50782001133763 306.95936078795171
283.95458625753264 297.06911347539125 276.86057921770697 283.80925721462665 285.97940882013614 282.22015625607833 288.58452008348769 295.2348812756988 290.69108809465303 281.33528848681408 302.47802927962721 293.39718182128723 308.40017595997699 311.0179104233373 299.14482010017508 316.16597925990703 296.845284368715 309.54063342188959 315.88879548230051 306.54864472656345 301.47052445871492 303.05100688514824 309.6373372529178 305.15475783749633 293.19439019224268
281.20202254832429 294.47371317009669 281.01915739319594 296.26984256982848 284.95855636547799 285.27505409062496 307.03929093487659 308.41953260654185 309.80824946316841 331.09127739128434 326.37755468972546 328.30669518593783 328.96961703189004 315.47333945402198 314.15072300207339 297.44270905491152 300.26038948848912 297.4827800830771 290.29844616541953 283.08374769361973 289.08073141967986 279.19611596183091 276.24301005096021 284.38686279915458 271.38077737519234
310.15828767525994 305.289494110259 328.67970068688641 324.04248429598977 337.93698562813478 349.40728727463039 328.89752684202932 325.61963059357424 326.26829526391595 320.16310794780759 305.19558827179696 305.89414801710092 297.94665530907702 301.11343345489149 302.49752875759361 297.81149730953996 312.31203781404258 319.64181994739988 320.23332936302012 310.62259721553841 318.6115881319127 324.81970164142979 312.71986751110506 327.88402953105032 317.93267224375853
299.55143281927587 309.40062524941038 301.63442458648638 322.78532152431023 313.71096062800632 314.43492278246822 344.25269121500605 331.50310962323482 313.35497379678009 338.53861801722383 325.90992319300085 335.37169005497168 340.41731465967149 324.79364976646013 343.96406586231564 323.76615729439135 334.24390689508539 333.24969907871088 306.07540545007356 307.14453388528807 303.49638391718031 300.09299875051897 296.89484838436579 293.36213412107475 297.74875709878
351.68609355179797 346.87711713826025 347.95554634581799 332.4809039272331 319.77998908013507 330.31792701581986 330.26174403406861 312.6068292929067 323.67205167928455 340.74138156174064 312.17705237869006 315.51560269731334 311.0138314085948 300.95511217637522 317.66893313314631 302.46836249602597 325.50162993108529 327.51951734553296 303.69833453688847 315.36177245878793 337.76763182387594 331.16038986251647 332.06688363255296 350.19915123710683 362.76588841254062
318.40254043833733 334.75761777898106 326.80944861331682 338.70278220631855 347.52920933727904 354.37549933942392 356.59524409434965 338.23611401297268 339.88496790537255 328.29805522033774 314.31907431019431 319.94244865566321 312.85767934798747 312.39225866746364 314.76315621984872 312.76287663699372 325.91742696814799 322.04047089291066 301.79323196282303 310.38060694793165 317.43340661825965 301.94590390961224 315.9283749159714 314.1311381178337 318.87905662875312
343.58437923723312 357.43938366317849 342.70174421649006 343.70592293193386 350.50078302000583 342.39905062962163 333.16445703888763 338.28499997191648 339.76626251510169 325.26073557631946 334.11171251678559 328.52159146804252 321.40742763349101 325.04362398315271 305.96605811543287 294.07340526183884 281.07763296238971 279.69019431951227 303.90534080928433 292.00987384142888 282.35606421982533 291.45848287919569 292.9729513971152 304.81476026003634 294.33423435251092
331.90675295868016 333.22340053516194 343.03808808029612 338.59682436198398 347.06762859312448 342.73697640306159 326.85219781413622 326.38232052263515 323.12095803217244 316.54316515355049 309.76999050530219 307.31390973201286 303.96017149187293 305.98558464554759 304.67016256850394 304.35340217079869 318.5435742426962 325.45749347166861 319.09099958454345 332.59877592273148 341.13259864291979 335.89900718175357 341.85283405517947 346.379827220837 340.380284768953
320.13690682912113 332.13673906354018 343.72374774692565 353.05717389017701 367.1632103311423 359.46478502727547 342.7248221188853 345.64970455398111 343.19730828893046 320.79300279063909 314.86455431564696 307.41557478657001 289.92413209906249 300.16435795408569 293.58721148971927 302.91263471021648 321.16638931752283 323.94939647161482 316.82085446806036 318.27895517008443 326.51966240250312 313.38581857046347 318.67025664417019 322.60352825038916 309.0536778911241
276.35618884603872 264.98467057700799 258.85173193938715 262.9280644028612 264.72647152613007 277.04205993631552 296.10453495801625 284.56174236012839 297.58796530217711 315.16965684895121 327.01256023956171 343.4967021871006 338.31123621139346 350.23758025207832 356.38432621396561 347.24537295901786 347.21987256626312 326.7078002595091 330.55857442658078 338.94236700897676 326.15097440960744 334.37828975117321 322.80806210335481 326.94644139527367 327.57758624295968
294.69102238085139 302.53187573152286 285.1605938749953 277.78987685060002 291.82385425144992 283.95474857549976 284.39578125821481 298.38174897090335 295.34361747627338 288.746086305056 285.56436650542429 285.37392548705577 290.1630675752856 297.79703818491345 300.79771198481251 317.50160729052249 316.35817325640988 324.93593157776559 336.40090982545905 327.20997588148043 307.95129376893721 317.40210087629896 303.59416679019915 294.6964964876658 306.93772617900436
368.09596717421709 362.881094300705 376.95463460981705 368.91655604170171 355.15690446897912 367.73702190468009 359.44029587985244 342.72005399021305 344.97935349332982 356.3284351849735 332.95167111806597 337.03943413345382 321.56611343342621 306.59921091503134 307.42342774253848 280.73391262895484 299.44808395838612 303.74488380419291 296.43174018715297 301.24159409410424 326.94554899866012 325.73048503766034 319.13284037693364 331.11949141270327 319.39800959294649
338.76026011653818 335.17828713791187 328.92526857351129 325.18089054888441 316.66460265115273 306.69934679523743 301.05119859342244 302.04646367189508 308.27772277385134 311.33950516521622 315.14913871511061 327.24610870326723 318.61880125711906 329.19611433462609 330.18128550137817 327.20092562328728 346.1370646322103 348.81524417442938 371.55776496924187 370.40807082318355 362.48898190934568 366.68269527454635 353.80293062038561 348.97968904998487 333.49544219088563
304.52309862971771 305.6884423177566 310.97916057351 307.8076949187049 314.83890082684206 301.48282064892669 305.98051623369901 321.12966325727285 308.1868865348448 319.80697425661322 328.41267991320939 340.20531038037456 339.35116486748649 341.97986292393858 337.90790689038118 324.07709092450443 312.62141143659034 302.78502018916788 306.08223792545607 284.33476729642928 272.6634033330626 287.32353145217695 282.7827457767346 294.34326776724737 282.35694476035223
326.38156820360308 328.8555922317629 322.60326716789098 331.09863354805725 334.32898699815513 328.69201367447806 332.64599413645431 342.43757620256764 340.32786826224873 333.70170036330006 330.70863671160913 317.77514889385719 321.58444315475646 316.78326166950461 317.95270361668526 329.2639778194216 321.3125185603235 314.42350837621888 339.3595072682773 338.06982322026772 312.18396669317445 317.92365791773437 301.17894658085521 305.0034932918864 296.52016106252233
321.95463162164708 320.85473884842298 331.23820442177521 323.37245086641929 328.67368247258094 324.45493407159972 318.82309680242503 321.64105066733634 323.1856241686973 324.21137284857292 324.09642838195242 330.72406492238474 331.49291413887903 330.98660592350654 336.63414066069396 326.55927296353832 330.57990321041694 331.83126285180055 325.94583771753935 326.32249686978156 342.92279752691888 333.34347022275153 319.99832643658493 329.45244066457229 310.93795259739801
320.70163157971382 322.53806701839898 320.57205334465903 315.07803867595271 309.14231697659415 301.66166904174361 300.27493502273944 292.1624391610199 288.483358348379 290.53475627951673 281.54217878732726 292.53355990445772 292.93721207875194 306.43733128982819 300.46547178524361 304.34377118475874 309.96989586526996 294.16414629841904 332.26767386642314 333.13843269046106 319.34923909249994 334.96908045498083 322.8011771690106 316.00219120491505 308.17555606381706
317.95101834522598 310.02433195144823 311.84401798638919 309.2578705198917 312.4780501773854 315.52489354358318 324.28647519636439 323.58980689118329 312.69072514959538 309.6092596994493 306.37692696391758 298.18062002960329 300.71401061036192 291.54000369805618 292.93909587680059 290.38472865600522 303.60293500848803 303.68832989590919 300.41838609751704 304.97013938379729 327.53360888181089 318.58013472907288 334.24802743871049 345.76066031315139 333.06266910918316
313.92030261961889 312.44969456909473 297.3181722712016 310.9878563203132 309.87930918146481 319.17205982540605 326.34643292356617 324.55314877494271 320.02643844291072 309.56250300563892 319.38971977882608 336.70805720717772 329.7463351451924 345.90849846053544 334.38019698163566 334.17994257193516 348.47728530463212 338.28217006542997 332.4661936195775 330.54161223460176 323.27448476497364 322.87722725080619 320.69266273030007 311.77344584263551 317.12559327630771
290.99547718228143 288.07830832624353 285.58666317389532 286.92150680116765 300.89933839189098 313.18221491114173 300.64524576012752 297.67749494805088 305.72689887150233 294.26098788235976 291.93757536491864 288.24222153607695 287.92596948566518 285.30659161789043 289.01703338777372 294.26565061988049 301.90198900162699 322.2485339827619 304.11525200471601 306.48104228040802 326.26323522536904 321.74275483952732 330.96527468485829 328.80612735940105 325.48650776974205
323.55196540018903 318.37405080786021 324.81074211826473 338.44236505039487 332.98272771257047 326.12116676919675 323.13645002743857 320.7664269823411 296.82021864350571 300.38110803100278 296.64357185097492 292.84757654554335 307.58850724648954 303.92360275226923 312.13884545312442 322.7346575141932 319.67024961436039 331.35525607845403 319.25163315533894 326.06719407693021 338.48952455749867 350.5079578142217 362.47054615731383 345.55321088725748 358.57588816492898
