10.471975511965976 0.0 18.137993642342181
|[  6.41223565e-16  -1.04719755e+01   1.81379936e+01]| |[  1.36686709 -10.38238631  18.13799364]| |[  2.7103467  -10.1151516   18.13799364]| |[  4.00745153  -9.67484384  18.13799364]| |[  5.23598776  -9.06899682  18.13799364]| |[  6.37493478  -8.30797675  18.13799364]| |[  7.4048049   -7.4048049   18.13799364]| |[  8.30797675  -6.37493478  18.13799364]| |[  9.06899682  -5.23598776  18.13799364]| |[  9.67484384  -4.00745153  18.13799364]| |[ 10.1151516   -2.7103467   18.13799364]| |[ 10.38238631  -1.36686709  18.13799364]| |[ 10.47197551   0.          18.13799364]| |[ 10.38238631   1.36686709  18.13799364]| |[ 10.1151516    2.7103467   18.13799364]| |[  9.67484384   4.00745153  18.13799364]| |[  9.06899682   5.23598776  18.13799364]| |[  8.30797675   6.37493478  18.13799364]| |[  7.4048049    7.4048049   18.13799364]| |[  6.37493478   8.30797675  18.13799364]| |[  5.23598776   9.06899682  18.13799364]| |[  4.00745153   9.67484384  18.13799364]| |[  2.7103467   10.1151516   18.13799364]| |[  1.36686709  10.38238631  18.13799364]| |[  6.41223565e-16   1.04719755e+01   1.81379936e+01]|
351.27566559348753 345.26857408799947 346.33611322608294 328.99753175928129 335.16352594163033 330.22742036057844 315.44642049715259 324.04437769816917 325.64379627112203 303.90502522130248 312.15419690446993 298.05455124809214 307.41844969577852 310.36029710637865 306.30936011151925 317.1596683780067 292.03747374606138 299.36909748901388 317.7506227016969 300.76398470207954 299.79434877278101 311.87376122846939 306.62790250924752 313.00105656324257 301.51763279204005
326.50255158505746 311.27750328531329 323.46868993444838 321.30173430745947 313.50620391154729 337.06796617962681 335.56210797546879 323.50185327066362 325.45829737320435 333.89396221115294 342.30936421814977 330.17149019806487 335.12985825346124 329.69450742736734 327.50869954947069 332.91310296578934 316.92125131093178 306.95743607756765 316.17551231091215 326.44731863520752 311.3914631025159 314.84284333310086 327.36033957636738 329.84377885916763 329.36523397122193
313.92803937191081 327.386551548586 329.87495570555262 324.96601012006215 326.40110778978095 317.92008409333334 307.76640004628052 304.508876755404 305.00729677110689 296.78261335515333 302.3183757552514 291.48616117395727 292.8599823721234 292.38291734803192 292.34400658208125 300.16431702397369 288.63829853943827 297.4110467734393 309.93328384792761 307.34323198547088 309.44488423659004 312.01654779123686 313.65585465707267 313.06431493702286 305.74031687952964
321.50487005488355 321.96849568063578 322.38910494419343 317.38387349383288 309.12738085741586 304.4370590982486 320.71514944710009 319.98521087929475 305.41176064884826 321.39627188941495 318.88310074212603 318.57838013795305 329.72103215228827 322.74263753696675 332.73271344991616 334.51432172373012 325.60188454340164 321.9428171553252 321.03763211120594 315.27409752856875 298.27820259952023 297.99422060357716 291.61124130594789 286.74302258923097 299.60315842559106
330.58282125698395 324.85521777840688 315.71081209601635 313.54757230384092 300.06445085688136 303.25345485415664 308.81607885084725 304.03657365991154 313.5812809106144 314.81489863534097 302.43956693103524 307.96564296380234 306.60898946709904 301.55311695395585 311.20321921532803 307.67594111248326 316.85961568492763 321.66397176250189 318.53747841067769 320.22251953594576 328.42376058740456 333.30108225501601 327.08740692572957 332.91471009465232 333.69054598618146
299.78418815066863 304.59098115071384 312.64743430995554 319.00035044893838 320.55528547538245 328.59374078039315 316.34233432857729 312.31887200619207 323.55558607881653 321.16740525086169 328.87413632829617 331.75835363025891 334.26448932336012 335.15525515857291 343.02246169198986 344.71698143727667 341.94289113840148 349.59246643156712 338.31871134486022 321.26946050110121 324.61808988195469 328.78441475884728 325.20816540321789 333.57340369057482 335.23802233964545
315.48931764854865 326.87677254586072 318.36776411364565 333.72805961783536 332.78720995912749 335.83778035709929 349.0747725317193 358.97375384102412 353.28158069770262 342.51785300877759 351.53444498475073 352.32811929379352 355.05191128124193 360.50092308840914 344.43183452404867 346.00199397114068 334.28179800758699 311.55323165114766 313.15718605297963 325.14225431924859 315.79008895512885 307.38642369062143 321.53165322166711 313.39953267055756 322.37956404998965
329.7246056423441 338.21133326816403 334.07416830398267 335.11481850487809 327.11783298069793 334.11789163889716 345.5439551054734 351.37917676802113 345.5417843927471 337.49011043737727 340.87789143673649 316.22310577315909 321.00794022601696 315.82454774877715 309.88551026273723 332.6294782643069 322.95179574462537 332.39803583001782 334.25781350028842 330.69511925330153 338.39608049545006 347.00903039442113 350.14934373682871 335.69681279929898 334.52268279082466
301.02620665520442 302.68055710654181 296.8012015940198 316.76729008041656 316.59097324569649 321.09715024776801 317.7987549912591 314.93596246058502 319.19997644995311 317.38973344385533 326.08446437996406 334.45793791249173 330.41122520713981 338.30686602728906 323.28590427673305 323.19445356659753 312.9218398283964 325.40249325716536 337.58877839076553 319.09826478528799 322.006326717805 327.43656869110282 329.27009467353139 330.44645149005208 326.6745881011048
366.21081937743935 347.02538809679288 359.82686966188567 342.88103014463212 320.14608572236347 330.30561455270015 318.2325500703044 304.80411880721471 323.97340092702552 338.59564587610896 334.57557700003156 346.81742439425386 344.51079090017168 345.463284597609 363.14190218326411 352.69493171450046 368.10946573966771 382.42981053505503 369.83418031141588 377.24906680119551 378.57710941943083 374.72699007128483 362.92415798208151 356.16071291597473 346.0531120802587
316.58133428130157 303.73069628443 308.99592903497921 300.95761906123005 305.11339343677645 310.05691652560739 316.83380098838387 314.52056211158043 326.26893414150601 325.5705909009306 331.70358333817745 355.70507109935653 334.85506597254471 360.47601900011591 340.74556104991888 341.70775576388741 361.78678124792214 336.01928784644593 342.99645299156691 359.10185038302774 350.8204453825835 337.53967899826841 327.33337261052645 333.54624107648408 328.68073225693166
324.75104996821517 341.08409329322672 329.2668804137146 330.61381330780421 327.90344442252513 322.79232020384796 330.56555862967326 318.0751954682417 308.13677055432487 304.44507715602919 298.84283982313406 289.9276545314338 286.45563864036308 286.07214105047257 281.56951288634366 282.89333770749204 282.56142827682527 287.74784643259324 287.93275519548001 284.52598079962445 281.04347680989105 277.40852274667856 272.54347592371221 273.88519786798508 278.02978092394619
369.95962800518794 366.43884754191936 357.07659623512063 347.63415146374683 332.04355529320202 343.07236043973836 339.29832122189498 321.4182474509455 338.96807963553425 331.50355185032436 329.28350436435409 340.78883311069211 314.10992970625642 332.8010290080054 306.4760141453271 320.58798578018116 321.85014403353028 293.5544477615295 300.42098256881746 307.9354633388113 292.93545210182674 288.01875665618013 302.04153390747354 311.98175541880147 321.69990702246122
308.07370711710797 319.24747171503941 320.68227496188422 326.42124632387004 337.05061579177726 348.57229990334218 359.88149225478253 348.16503170078045 348.34665617352846 346.74696114376542 327.59573476369189 338.5975635988147 325.53283000368469 327.42925641552495 323.18187134567523 317.03717186238254 325.31941354702639 317.4429416149103 326.73863065864117 322.68497949040818 331.9619912390533 341.59206879484623 335.01030443427578 351.31597850495382 340.19347606438561
337.43806566651068 335.50768305123842 326.6600115686029 331.35311537019146 336.64965231774619 343.33617338855055 337.56421944711877 331.80413046841898 334.10197143485567 317.19967787682128 317.43214764644472 309.28131034083356 302.47515909513282 303.80606369745453 291.86713967613792 313.24224171650417 313.09868559723776 325.23644674207657 329.13978789207067 313.5932255776014 308.92363824108321 314.34596895163389 313.56969634990878 315.274349942904 317.50568534347889
376.62734044752284 362.37174283591077 374.43063478246 357.35231781295914 355.70131813333012 374.24297290666601 346.44352748305602 336.54508450986992 367.39331878268729 359.4057511222681 367.74652676267738 360.80538427649032 361.02626195914223 375.15103893798448 363.14655660405344 376.69145991832011 373.87928935106402 365.55666501592816 373.0137800064042 349.66261569223246 342.40167382023975 337.83485946012598 329.38198418349452 351.51487446742919 336.02300708612876
353.56585864656165 358.55215999796485 350.21759492567037 347.96103653435358 330.74565488976447 326.77241213362265 357.44717604353576 335.10196826799256 321.42073676001667 332.30332709823199 306.81374077378035 331.76227380211577 317.5452986455918 327.0889346087564 338.905691009186 319.87274963433555 333.40775690283471 329.43899236745648 330.27395368296567 321.59920470457132 320.83200327178628 325.87393683489216 324.3328889285508 330.20916034566454 332.25675642736888
313.6550430489325 287.13072208286326 299.65562240566504 299.77032434419289 297.14027221934771 341.0255225997675 338.15719943519122 334.07334047261327 347.89587436264389 350.80887709314396 349.00976248778983 345.1262863318326 339.9206971482202 339.54054896326858 332.18624969227199 322.98256651383053 316.78357101495266 319.64499466815903 319.20865292782526 295.97810402068905 303.66046756445405 317.09920599280235 309.42770773702051 321.50542569483355 307.01443043793313
344.76088368165102 361.79150159079592 335.26768196281876 342.17036414519686 329.73992343644341 323.46837278489238 314.80036046556472 314.29575369997286 323.90197537453764 310.39243063150275 344.91727660090004 332.30031559013668 345.37324919213472 353.191870110416 331.24251997928178 348.49098732574436 319.34893281501746 328.3886807664345 343.12984501982095 312.77097142768923 298.30580067413013 312.34820149501957 298.56218879714544 310.3801321480621 312.19812504596825
305.09532473190438 297.55998809329361 292.81797578626822 277.50670482133091 283.60211384971052 277.02356408575935 271.77337868270865 276.7411198127482 278.31579805678723 270.17053772781662 274.99971810561118 273.39691358945305 277.97117429725893 282.58549758178413 281.9325466471484 290.75308615534254 286.47059128305915 288.08283968297945 299.97965395534959 292.88125302946156 282.53371492093157 293.55284574192541 292.89061466944821 307.38534747428173 310.6415469992296
337.77634690237704 349.16441606237572 322.82896251540689 325.79047110935733 320.07065270539323 298.43446399275712 300.40810868453349 308.16612339928133 306.55747347205232 307.5400185843032 305.08844514408639 314.64057193817467 316.49870456770969 325.0970939938727 335.9985309465377 343.1967019557938 350.53620099996641 346.16375674348996 346.61277840753257 356.50075548066275 348.00861735482124 346.81422475731432 360.83215478648361 350.57383662700761 355.27915449954804
311.33665235591684 318.7093239559253 328.56492400508802 323.18179006661506 329.48347728576459 318.84439276828726 322.39397845633619 325.62318871408428 312.93910220401688 316.67322129118423 311.170263399296 312.07578721895175 312.99741031048904 302.85965218806905 299.15329469068996 286.21806184026696 291.13697910058607 290.62763351710305 296.60289200953355 303.10528982495515 308.49327266534476 307.11024771825629 309.80960919406431 321.85120386548522 319.23608744191358
349.29172854704296 346.57387943403484 342.89460072780497 335.01221540404828 333.01691823613203 337.59396338691585 341.89773516342154 337.87601994918663 348.16130447820234 356.07548637250147 348.20157108271763 358.27680605250038 343.75617463110774 340.31812814708269 337.50209993007235 329.58357601517923 329.47786174447941 312.05738079289819 316.2849857026614 319.28821304022892 314.76410626853601 320.3987965246385 332.91490259359341 345.54171856029546 357.65969706248893
300.26207330942214 309.15249660871604 297.61935938306107 312.22729131779295 320.37300988867844 327.13618476643643 315.22089884118736 298.33892134165274 306.01573151276364 301.19655770312602 295.82492247569621 304.99186966107396 300.15013268973604 301.00960611029603 315.33428746665311 313.90682191086034 326.71241188881521 335.11625034884139 335.51907628879144 332.6600083767255 334.35770847727679 336.56899902307839 338.32993396564297 328.40411757990267 320.91189441420602
336.32698484052383 332.05091872268963 345.27418281536541 331.65926092486654 334.1077526663617 331.19193334635224 337.42560761304992 337.94886948670467 317.75088277270646 322.60526680195636 336.04833304795324 335.67630653850688 350.3635930366799 355.85953989723305 348.66782683028123 352.86769290453316 348.15239067003074 343.36841410774315 343.6059252105901 336.34987369664202 324.57690291213549 321.14405921718037 311.73645898082418 312.3617603139075 308.08373148891627
314.66987740528322 343.20189285372862 322.67845494932618 337.00106933462001 346.20230715133346 320.25027189374998 330.65811642824173 335.78760475775664 311.41340845816939 317.80691941868815 317.55954452065208 304.60044846168307 315.86564858017442 299.11925393549012 313.59607517204836 306.3858788457942 301.83442543056725 310.2586024205454 295.37546377403243 285.89630810258876 302.05086430995789 293.33560800585059 285.44156994817934 299.90131051992103 288.35343227587083
309.67047441987921 321.5448332540808 326.82238901324399 324.07824158745245 319.2669826658157 328.99782341919001 323.87821005844205 318.67228671006058 323.79437048294938 339.71582968055043 346.20657866807807 353.85100244315959 353.06084470569272 354.18825964781001 353.05653911134783 331.07323226345886 330.62160740060193 335.59866935959599 322.44023499975765 313.25022364783814 317.31976318866236 307.72613387027224 313.98575380646992 308.05655381137177 308.09480926733391
276.73844375171637 283.11048985621869 272.34580874230579 264.89907234890194 264.01474817509637 280.43028872241103 274.37887265565791 263.04779484944612 292.52903616120517 288.70104239514399 293.68795476019261 297.37901330886439 290.25172935614592 291.20923719419795 282.61014242382151 270.09441403663254 254.84823968094759 266.03449154674752 262.16251366746417 243.62718711218511 264.85543450172946 296.86503035880986 305.04045683698229 321.63104504914901 325.90722889812173
346.01844393753646 354.37836066756205 361.68395797374649 358.59235579779732 371.56230708348477 353.63502503472176 355.52913546570267 354.82968707508496 347.67754084267762 341.69513492486715 350.60754828973859 353.00035006547569 352.69536338522551 355.74264177053573 366.22625903187645 365.95587633358826 383.86327949381899 385.77107629449114 376.93592453498474 385.09497168467999 388.41310820571061 380.03362946977245 379.71604916174527 365.61741601458027 356.59377196618397
332.98680838054889 336.93330412401582 331.16638218621523 315.67243191691665 322.23839024692967 316.10594023855509 300.47281546531502 313.83923399190849 322.47702684494084 305.07305396946498 321.68266975382522 317.66636674203767 322.45505064076036 326.33888307780501 305.16265766328559 321.43434157600183 303.41759146687878 317.20102746845293 307.12560857988211 287.47814521739178 289.55591196578291 292.59720790418663 290.42350580318305 279.51291663122845 276.74837101877654
333.67983479899817 335.68995092232365 331.41542101528375 322.71243647310013 321.69422482352945 329.12202110191561 340.42590749784108 321.94192429858231 329.55068856823044 342.32712356206684 347.12701128417876 342.10610748327559 343.43872039377203 333.9789720520975 335.04255599991518 337.88987457753279 324.29193756857882 331.88052279150253 332.87750226911402 320.78799352760944 323.16092503392161 328.71383380578226 320.31323883829828 317.86158860581003 314.66472945234375
325.46362394553802 319.0613727066808 330.30295423623073 328.2971008138918 309.74162053058018 304.96517068640827 307.24809698706719 299.24429835199948 290.33478505866805 289.50723049395589 300.57827074858079 294.87636008982389 304.43172271958679 314.41867017725906 318.30376711495563 329.57783681505828 333.78764667166848 345.3386925250893 353.40812857348573 337.12850383074044 337.25882311424164 336.63369817651983 319.80517738200001 319.61451279086197 304.47926581689876
321.59701215982375 325.75745415092143 311.96971908793194 314.82269909253984 304.51337308580639 290.43802449231561 285.71802173988709 292.40284196061265 295.03352368773363 298.84722148999867 299.35957440681977 291.15993230260392 298.7804851094001 298.90653710622416 303.65615951445 300.57190921504758 294.99859771618435 295.38714371086178 295.62606929537691 288.28408069201123 282.46298516544317 284.14495924429531 285.93809520417835 289.29558153036362 291.8317104779432
310.31137406073998 307.68769230882776 306.38759740375042 306.50689734941767 300.60107497933706 303.32035403259329 305.62597817181859 310.04108138678413 321.4620690535707 320.52270692993085 325.62220400035017 322.76138718786257 322.41355505254865 332.81148354806305 325.60774914029196 340.66046510861923 330.83009756380466 314.65397704717105 337.78617270547352 338.82240991772238 319.43789108446924 320.89267946937809 342.07796427394487 330.37101782315614 341.62328513579558
312.95031015944897 310.13155955306001 302.34209460464012 308.75081335719597 320.67585032270864 323.76106353347694 329.68843591151278 347.24422151362046 340.71526914546803 328.97392532288444 327.1223421658467 320.21046302021142 327.16323627984588 320.65823090712547 330.15481014992974 322.11440494093102 326.08934982994106 325.94609233271865 325.73305207421197 328.14921677063268 319.94504818698283 310.33590802909185 308.62988496139769 316.22472248151121 315.07982721854756
302.77629678100743 304.05996722818247 299.08590466378143 303.35098958255691 304.19857194240029 305.41439501338397 294.27540518271985 297.72192335565376 306.45509830887823 320.00115366692222 334.01521247614176 329.31863306768895 351.45240803942824 329.4761375197707 334.17632175093541 320.52588664716768 300.2904473842745 325.18785410565698 306.50611655874263 293.50266453248423 303.48368793034797 300.56465970338309 321.32275086427995 303.60986307603912 319.0591562983177
329.45088429687212 336.66869319054325 335.57377469941025 338.01878487409186 345.62228442633722 323.35289097767446 338.88414855974617 335.75964259459658 316.42656015547578 307.77575438495552 301.24596108521104 313.06416703418705 314.2852073377797 313.31673781641507 329.54812960969753 310.48767968373733 303.93827315483043 311.34335171149189 305.35882140397445 303.32295630710462 304.49329289517601 307.6007579062038 299.33622686994778 298.32917958607868 298.9879723591032
296.52493913392237 304.45868676020149 303.9177645421924 308.25516666741055 316.87518411880859 317.05242209957748 315.94947296653402 317.16929524206375 314.07907440049831 302.76665816632544 297.44552580179101 295.93784281170764 293.16841424741227 284.11928859677749 285.71845939720458 288.57414581271098 301.50651699941142 310.66046789833405 299.26213293293517 308.14684244897143 324.56341836871866 312.67342596489624 317.69481785583912 312.17302555385322 302.06718173408552
334.42036398194887 339.0351122841675 341.11514586536356 353.81455166038762 359.27694215561286 365.79107484454983 369.22625861742904 350.96981904662044 338.91520248880079 327.82317179761179 319.64423373917879 320.01833198950703 314.89934157496066 315.10529683132648 312.48769180626135 314.6937583818418 317.188685777724 320.07330392891265 328.83230406004128 311.74953470925755 294.14838770583975 304.3311763487967 294.67687970397071 300.28785002664887 309.51857098407777
327.76768423951233 324.37023958661649 335.38626313305946 308.51743358990126 301.71653319351435 286.53725212546129 292.12640015080149 306.04631050255114 283.31877049904284 289.06368197899855 279.98422193632405 278.95674011096509 296.35398646977524 280.92094003990587 302.03101707121141 289.88102324747695 287.0004985078935 305.43075426404738 306.76990737127596 305.63995928608449 331.65752099137649 347.07689494130085 330.00308873267107 345.800683181674 334.02838915658549
295.73285735354887 294.97774855692649 291.83434202796224 276.4128298566622 281.26728165829678 276.32797340625808 270.96153145305431 281.64369619435848 294.98717569063621 298.28501371466922 309.7216454335225 320.36717817688776 317.79748144417931 324.72365692571287 320.26681593775891 321.03605762156337 311.34086729851748 304.63637540255553 310.64333099201565 317.90524917900666 314.01018082152331 315.59415101847469 321.6608186057702 315.97006792255496 319.69271823447485
328.56596685960335 326.82732575194859 318.99816887150752 306.09952351138571 322.75951641284422 313.47356746180037 298.25703155606215 308.82809734578746 322.98937408082639 299.14951126294989 316.19691289611444 309.28136364370226 302.46955733019411 304.50250387460079 297.48888641793775 315.09630104280302 306.95623330173083 320.80542098760691 316.63734262761295 309.31677938463554 320.75243613798187 320.60595763033467 319.31951996204202 303.46457360441804 303.76265267800932
293.56666145017874 296.7154515755081 304.89907202193916 313.92211152198672 310.05095827687609 310.79140531558068 309.63080648615812 316.61795631562211 312.29344792467589 300.62653278965354 316.34766990757805 293.90451100733844 309.1833183890551 300.77296611906075 294.85710267813317 305.14567710298644 284.31275529818566 310.03480578735969 307.95908121424861 285.97077798113003 305.52510590404773 314.53263920956636 319.06235018221292 312.09992116950986 325.05273233110819
325.1514909347685 309.68525053821401 313.00073749858973 314.5943304271413 295.37420486196481 300.20786309177993 301.46039200583908 296.12702701601791 315.85759747562963 328.50435084758095 344.9251588471289 349.8660284753812 347.93827310895034 350.73570426317588 347.84023373474048 348.27877352186295 342.69926573548645 342.7099602567784 338.53257162742381 345.69906740794551 343.4598796959699 334.87245707884534 331.81077500044961 325.6681385154227 318.52199036449406
348.78968473001828 346.24807653680494 341.07433420369028 332.67961030106687 324.71447851574118 324.65458736859949 321.89426001418707 316.78587238563415 326.92509492701254 339.40747603314549 350.92688531355117 348.26562907294425 346.28031077092226 348.61960168492072 341.23218780233958 342.60009263434614 320.33702448795293 318.6286497646293 347.3045838959909 342.44013842040806 334.44275639884836 343.3856261424238 339.5357717702766 349.94953646851917 340.91941943620941
324.73725401433205 331.33156118840543 319.02545455390134 322.8541494159287 339.46286041562297 350.30254763905322 334.63668218876143 322.64246218298422 338.33871858768953 332.90485900023128 332.83590366958953 340.98000397178618 328.69948062492512 343.55388093016819 336.3469757064621 336.62348677017326 340.80308718082534 343.71056204304705 364.10188462907286 347.53355515173979 331.24046595510055 347.64109640391081 322.9494880111406 332.16465064119222 322.78167960488821
321.15221734795927 346.78898140813635 325.01580513780902 337.05135745124568 322.73001351798928 331.10219602120685 340.10111634754185 307.44895073570842 305.88404255180575 313.07087425029374 320.33452367051518 330.40215154609143 319.43071341332058 328.88432585688287 305.63813719831739 300.28822914606792 300.60085466042636 297.75485048372423 305.13920363495953 304.63604338642074 305.73296882007475 303.40885204663584 311.13471078621205 318.65975130333726 319.78688841586688
319.67277230756775 307.93802575213931 315.65166498654196 320.82191032885783 320.58522775973199 317.26989874200638 314.55639727995134 313.6121878099824 300.92408591381445 307.0142411680178 287.99325693754514 291.97885911950544 276.83001675390642 280.83272501843231 274.54371073639538 266.49798381859159 279.60437751400178 265.62155023955091 263.34720682701686 285.73939689988225 288.87923772069632 289.40318594927771 292.61085935724594 304.04644472086278 312.83769167463259
332.77619825280783 337.00502942302734 337.9187725716356 319.18982846923302 330.43159362408909 324.08865951516594 330.85915418044283 331.6245882765698 314.48801714729655 314.194822833096 305.61661659514829 302.82141734715208 310.63343724642982 294.50978378839648 300.01343157391739 289.22505224969404 278.45207221791537 289.44498849072153 294.53165994864611 278.49434452570443 284.95875882316722 300.14068524315496 294.07667109308454 301.07738070288207 305.02937936935172
